138,0.001000,0.3636,0.0147,0.0000,0.3782
138,0.001000,0.4210,0.0148,0.0000,0.4359
138,0.001000,0.4443,0.0159,0.0000,0.4603
138,0.001000,0.4654,0.0109,0.0000,0.4763
138,0.001000,0.4800,0.0121,0.0000,0.4921
138,0.001000,0.3789,0.0141,0.0000,0.3931
138,0.001000,0.3316,0.0115,0.0000,0.3430
138,0.001000,0.3901,0.0256,0.0000,0.4158
138,0.001000,0.4222,0.0170,0.0000,0.4392
138,0.001000,0.3841,0.0168,0.0000,0.4009
138,0.001000,0.3635,0.0188,0.0000,0.3824
138,0.001000,0.4334,0.0130,0.0000,0.4463
138,0.001000,0.3810,0.0108,0.0000,0.3919
138,0.001000,0.4149,0.0195,0.0000,0.4344
138,0.001000,0.4248,0.0171,0.0000,0.4419
138,0.001000,0.3483,0.0097,0.0000,0.3580
138,0.001000,0.3627,0.0130,0.0000,0.3757
138,0.001000,0.3439,0.0127,0.0000,0.3566
138,0.001000,0.3036,0.0130,0.0000,0.3166
138,0.001000,0.3652,0.0135,0.0000,0.3787
138,0.001000,0.3954,0.0265,0.0000,0.4219
138,0.001000,0.3951,0.0236,0.0000,0.4186
138,0.001000,0.3420,0.0072,0.0000,0.3492
138,0.001000,0.3241,0.0179,0.0000,0.3421
138,0.001000,0.3579,0.0109,0.0000,0.3688
138,0.001000,0.4163,0.0159,0.0000,0.4322
138,0.001000,0.3890,0.0107,0.0000,0.3997
138,0.001000,0.3189,0.0107,0.0000,0.3295
138,0.001000,0.2950,0.0123,0.0000,0.3072
138,0.001000,0.4080,0.0186,0.0000,0.4266
138,0.001000,0.3276,0.0076,0.0000,0.3352
138,0.001000,0.3189,0.0117,0.0000,0.3306
138,0.001000,0.3741,0.0113,0.0000,0.3854
138,0.001000,0.4272,0.0141,0.0000,0.4412
138,0.001000,0.3544,0.0150,0.0000,0.3694
138,0.001000,0.3530,0.0154,0.0000,0.3684
138,0.001000,0.3374,0.0171,0.0000,0.3546
138,0.001000,0.3969,0.0146,0.0000,0.4116
138,0.001000,0.3921,0.0188,0.0000,0.4109
138,0.001000,0.3855,0.0120,0.0000,0.3974
138,0.001000,0.3708,0.0142,0.0000,0.3850
138,0.001000,0.3374,0.0135,0.0000,0.3510
138,0.001000,0.4657,0.0129,0.0000,0.4786
139,0.001000,0.3411,0.0129,0.0000,0.3539
139,0.001000,0.3999,0.0140,0.0000,0.4139
139,0.001000,0.2995,0.0121,0.0000,0.3116
139,0.001000,0.4073,0.0160,0.0000,0.4233
139,0.001000,0.4060,0.0104,0.0000,0.4163
139,0.001000,0.3772,0.0148,0.0000,0.3920
139,0.001000,0.3704,0.0084,0.0000,0.3788
139,0.001000,0.3479,0.0135,0.0000,0.3614
139,0.001000,0.3698,0.0137,0.0000,0.3835
139,0.001000,0.3500,0.0101,0.0000,0.3601
139,0.001000,0.3318,0.0128,0.0000,0.3446
139,0.001000,0.3510,0.0116,0.0000,0.3626
139,0.001000,0.3871,0.0127,0.0000,0.3998
139,0.001000,0.3392,0.0115,0.0000,0.3507
139,0.001000,0.3871,0.0108,0.0000,0.3979
139,0.001000,0.3826,0.0116,0.0000,0.3942
139,0.001000,0.3490,0.0116,0.0000,0.3605
139,0.001000,0.2723,0.0104,0.0000,0.2826
139,0.001000,0.3920,0.0136,0.0000,0.4057
139,0.001000,0.4439,0.0144,0.0000,0.4583
139,0.001000,0.4303,0.0187,0.0000,0.4490
139,0.001000,0.3654,0.0146,0.0000,0.3800
139,0.001000,0.3563,0.0187,0.0000,0.3749
139,0.001000,0.4387,0.0104,0.0000,0.4492
139,0.001000,0.3909,0.0147,0.0000,0.4056
139,0.001000,0.3705,0.0133,0.0000,0.3838
139,0.001000,0.4027,0.0111,0.0000,0.4138
139,0.001000,0.3587,0.0186,0.0000,0.3773
139,0.001000,0.3773,0.0152,0.0000,0.3925
139,0.001000,0.4275,0.0120,0.0000,0.4394
139,0.001000,0.4030,0.0132,0.0000,0.4162
139,0.001000,0.3556,0.0107,0.0000,0.3663
139,0.001000,0.3815,0.0099,0.0000,0.3914
139,0.001000,0.3641,0.0127,0.0000,0.3768
139,0.001000,0.4051,0.0191,0.0000,0.4242
139,0.001000,0.3231,0.0115,0.0000,0.3347
139,0.001000,0.3144,0.0100,0.0000,0.3244
139,0.001000,0.2931,0.0147,0.0000,0.3078
139,0.001000,0.3139,0.0133,0.0000,0.3272
139,0.001000,0.3870,0.0141,0.0000,0.4012
139,0.001000,0.3511,0.0109,0.0000,0.3620
139,0.001000,0.3518,0.0230,0.0000,0.3748
139,0.001000,0.4480,0.0095,0.0000,0.4575
139,0.001000,0.3677,0.0130,0.0000,0.3807
139,0.001000,0.3156,0.0146,0.0000,0.3302
139,0.001000,0.3623,0.0171,0.0000,0.3794
139,0.001000,0.4084,0.0133,0.0000,0.4218
139,0.001000,0.3692,0.0151,0.0000,0.3843
139,0.001000,0.4165,0.0143,0.0000,0.4308
139,0.001000,0.3421,0.0135,0.0000,0.3556
139,0.001000,0.3873,0.0100,0.0000,0.3973
139,0.001000,0.3681,0.0162,0.0000,0.3842
140,0.001000,0.3412,0.0179,0.0000,0.3591
140,0.001000,0.3717,0.0147,0.0000,0.3864
140,0.001000,0.3356,0.0071,0.0000,0.3427
140,0.001000,0.3401,0.0139,0.0000,0.3540
140,0.001000,0.3570,0.0091,0.0000,0.3660
140,0.001000,0.3234,0.0122,0.0000,0.3356
140,0.001000,0.3059,0.0140,0.0000,0.3199
140,0.001000,0.3642,0.0124,0.0000,0.3766
140,0.001000,0.3397,0.0159,0.0000,0.3556
140,0.001000,0.3858,0.0133,0.0000,0.3990
140,0.001000,0.3261,0.0104,0.0000,0.3365
140,0.001000,0.4054,0.0129,0.0000,0.4182
140,0.001000,0.4161,0.0155,0.0000,0.4316
140,0.001000,0.3266,0.0110,0.0000,0.3376
140,0.001000,0.3586,0.0149,0.0000,0.3735
140,0.001000,0.2941,0.0104,0.0000,0.3045
140,0.001000,0.3129,0.0107,0.0000,0.3237
140,0.001000,0.3963,0.0146,0.0000,0.4109
140,0.001000,0.5116,0.0159,0.0000,0.5275
140,0.001000,0.3638,0.0110,0.0000,0.3748
140,0.001000,0.3743,0.0139,0.0000,0.3882
140,0.001000,0.4380,0.0142,0.0000,0.4522
140,0.001000,0.3568,0.0101,0.0000,0.3668
140,0.001000,0.3525,0.0164,0.0000,0.3688
140,0.001000,0.4229,0.0115,0.0000,0.4344
140,0.001000,0.3765,0.0101,0.0000,0.3866
140,0.001000,0.3214,0.0124,0.0000,0.3338
140,0.001000,0.3538,0.0132,0.0000,0.3670
140,0.001000,0.3932,0.0202,0.0000,0.4134
140,0.001000,0.3668,0.0058,0.0000,0.3727
140,0.001000,0.3911,0.0099,0.0000,0.4010
140,0.001000,0.3812,0.0151,0.0000,0.3964
140,0.001000,0.3965,0.0199,0.0000,0.4164
140,0.001000,0.3665,0.0143,0.0000,0.3808
140,0.001000,0.4233,0.0190,0.0000,0.4424
140,0.001000,0.5843,0.0421,0.0000,0.6265
140,0.001000,0.4158,0.0187,0.0000,0.4345
140,0.001000,0.4689,0.0110,0.0000,0.4799
140,0.001000,0.3658,0.0109,0.0000,0.3767
140,0.001000,0.4261,0.0143,0.0000,0.4404
140,0.001000,0.4539,0.0129,0.0000,0.4668
140,0.001000,0.5120,0.0191,0.0000,0.5311
140,0.001000,0.4493,0.0115,0.0000,0.4608
140,0.001000,0.4404,0.0195,0.0000,0.4599
140,0.001000,0.4266,0.0128,0.0000,0.4394
140,0.001000,0.3421,0.0129,0.0000,0.3550
140,0.001000,0.4136,0.0168,0.0000,0.4305
140,0.001000,0.4158,0.0177,0.0000,0.4335
140,0.001000,0.3615,0.0166,0.0000,0.3781
140,0.001000,0.4657,0.0146,0.0000,0.4803
140,0.001000,0.3809,0.0112,0.0000,0.3921
140,0.001000,0.3790,0.0092,0.0000,0.3882
141,0.001000,0.3273,0.0135,0.0000,0.3408
141,0.001000,0.3086,0.0127,0.0000,0.3213
141,0.001000,0.4067,0.0134,0.0000,0.4201
141,0.001000,0.3456,0.0110,0.0000,0.3566
141,0.001000,0.3239,0.0128,0.0000,0.3367
141,0.001000,0.3552,0.0107,0.0000,0.3659
141,0.001000,0.3422,0.0109,0.0000,0.3532
141,0.001000,0.4344,0.0096,0.0000,0.4440
141,0.001000,0.3822,0.0091,0.0000,0.3913
141,0.001000,0.3869,0.0135,0.0000,0.4004
141,0.001000,0.3727,0.0112,0.0000,0.3840
141,0.001000,0.3522,0.0126,0.0000,0.3648
141,0.001000,0.5372,0.0220,0.0000,0.5592
141,0.001000,0.3037,0.0129,0.0000,0.3166
141,0.001000,0.3460,0.0109,0.0000,0.3570
141,0.001000,0.3548,0.0119,0.0000,0.3667
141,0.001000,0.3722,0.0263,0.0000,0.3985
141,0.001000,0.4457,0.0112,0.0000,0.4569
141,0.001000,0.4613,0.0116,0.0000,0.4729
141,0.001000,0.3760,0.0097,0.0000,0.3857
141,0.001000,0.3550,0.0162,0.0000,0.3712
141,0.001000,0.3507,0.0246,0.0000,0.3753
141,0.001000,0.3437,0.0188,0.0000,0.3626
141,0.001000,0.3335,0.0125,0.0000,0.3459
141,0.001000,0.3615,0.0083,0.0000,0.3698
141,0.001000,0.3578,0.0096,0.0000,0.3675
141,0.001000,0.4159,0.0123,0.0000,0.4282
141,0.001000,0.3812,0.0111,0.0000,0.3923
141,0.001000,0.3659,0.0114,0.0000,0.3773
141,0.001000,0.4304,0.0238,0.0000,0.4542
141,0.001000,0.4848,0.0115,0.0000,0.4963
141,0.001000,0.4274,0.0082,0.0000,0.4356
141,0.001000,0.3688,0.0196,0.0000,0.3884
141,0.001000,0.3745,0.0161,0.0000,0.3906
141,0.001000,0.3833,0.0145,0.0000,0.3978
141,0.001000,0.3934,0.0116,0.0000,0.4050
141,0.001000,0.4122,0.0182,0.0000,0.4304
141,0.001000,0.3755,0.0137,0.0000,0.3892
141,0.001000,0.4324,0.0170,0.0000,0.4494
141,0.001000,0.3566,0.0105,0.0000,0.3671
141,0.001000,0.3935,0.0137,0.0000,0.4072
141,0.001000,0.4561,0.0275,0.0000,0.4835
141,0.001000,0.3910,0.0136,0.0000,0.4046
141,0.001000,0.4016,0.0107,0.0000,0.4123
141,0.001000,0.3363,0.0129,0.0000,0.3491
141,0.001000,0.3334,0.0103,0.0000,0.3437
141,0.001000,0.3258,0.0103,0.0000,0.3361
141,0.001000,0.3783,0.0104,0.0000,0.3888
141,0.001000,0.3795,0.0166,0.0000,0.3961
141,0.001000,0.3924,0.0163,0.0000,0.4087
141,0.001000,0.3453,0.0108,0.0000,0.3561
141,0.001000,0.3413,0.0107,0.0000,0.3519
142,0.001000,0.3724,0.0115,0.0000,0.3839
142,0.001000,0.3991,0.0099,0.0000,0.4090
142,0.001000,0.3161,0.0069,0.0000,0.3230
142,0.001000,0.3687,0.0146,0.0000,0.3833
142,0.001000,0.3955,0.0100,0.0000,0.4055
142,0.001000,0.3585,0.0128,0.0000,0.3713
142,0.001000,0.3003,0.0130,0.0000,0.3133
142,0.001000,0.4361,0.0170,0.0000,0.4531
142,0.001000,0.3768,0.0125,0.0000,0.3893
142,0.001000,0.3602,0.0080,0.0000,0.3682
142,0.001000,0.4292,0.0158,0.0000,0.4450
142,0.001000,0.3726,0.0127,0.0000,0.3854
142,0.001000,0.3582,0.0097,0.0000,0.3678
142,0.001000,0.3217,0.0117,0.0000,0.3333
142,0.001000,0.3625,0.0098,0.0000,0.3724
142,0.001000,0.3999,0.0129,0.0000,0.4128
142,0.001000,0.4585,0.0113,0.0000,0.4697
142,0.001000,0.4198,0.0141,0.0000,0.4339
142,0.001000,0.3979,0.0096,0.0000,0.4075
142,0.001000,0.3988,0.0169,0.0000,0.4157
142,0.001000,0.4451,0.0133,0.0000,0.4584
142,0.001000,0.3939,0.0137,0.0000,0.4076
142,0.001000,0.3342,0.0208,0.0000,0.3550
142,0.001000,0.3196,0.0077,0.0000,0.3273
142,0.001000,0.3831,0.0162,0.0000,0.3992
142,0.001000,0.4359,0.0151,0.0000,0.4510
142,0.001000,0.3758,0.0116,0.0000,0.3874
142,0.001000,0.3825,0.0150,0.0000,0.3975
142,0.001000,0.3700,0.0118,0.0000,0.3818
142,0.001000,0.2661,0.0067,0.0000,0.2727
142,0.001000,0.3124,0.0115,0.0000,0.3240
142,0.001000,0.3659,0.0115,0.0000,0.3774
142,0.001000,0.3831,0.0088,0.0000,0.3919
142,0.001000,0.4933,0.0133,0.0000,0.5066
142,0.001000,0.3789,0.0153,0.0000,0.3942
142,0.001000,0.4327,0.0085,0.0000,0.4413
142,0.001000,0.4362,0.0139,0.0000,0.4501
142,0.001000,0.4740,0.0160,0.0000,0.4901
142,0.001000,0.4136,0.0127,0.0000,0.4263
142,0.001000,0.3784,0.0147,0.0000,0.3932
142,0.001000,0.3671,0.0173,0.0000,0.3844
142,0.001000,0.4153,0.0173,0.0000,0.4326
142,0.001000,0.4001,0.0135,0.0000,0.4136
142,0.001000,0.3394,0.0083,0.0000,0.3477
142,0.001000,0.3320,0.0151,0.0000,0.3472
142,0.001000,0.3690,0.0156,0.0000,0.3847
142,0.001000,0.3914,0.0162,0.0000,0.4076
142,0.001000,0.3724,0.0070,0.0000,0.3795
142,0.001000,0.3257,0.0119,0.0000,0.3376
142,0.001000,0.4110,0.0140,0.0000,0.4250
142,0.001000,0.3894,0.0148,0.0000,0.4042
142,0.001000,0.3891,0.0212,0.0000,0.4103
143,0.001000,0.4038,0.0108,0.0000,0.4146
143,0.001000,0.3387,0.0114,0.0000,0.3501
143,0.001000,0.3801,0.0202,0.0000,0.4003
143,0.001000,0.4678,0.0174,0.0000,0.4851
143,0.001000,0.3285,0.0082,0.0000,0.3367
143,0.001000,0.3368,0.0137,0.0000,0.3505
143,0.001000,0.2881,0.0159,0.0000,0.3039
143,0.001000,0.3881,0.0136,0.0000,0.4017
143,0.001000,0.3998,0.0119,0.0000,0.4117
143,0.001000,0.3170,0.0105,0.0000,0.3275
143,0.001000,0.3374,0.0101,0.0000,0.3475
143,0.001000,0.3394,0.0130,0.0000,0.3524
143,0.001000,0.3469,0.0161,0.0000,0.3630
143,0.001000,0.3227,0.0141,0.0000,0.3368
143,0.001000,0.3248,0.0178,0.0000,0.3427
143,0.001000,0.3978,0.0145,0.0000,0.4122
143,0.001000,0.3357,0.0161,0.0000,0.3518
143,0.001000,0.3748,0.0146,0.0000,0.3893
143,0.001000,0.3180,0.0109,0.0000,0.3288
143,0.001000,0.3593,0.0140,0.0000,0.3733
143,0.001000,0.3348,0.0111,0.0000,0.3459
143,0.001000,0.3426,0.0220,0.0000,0.3647
143,0.001000,0.2816,0.0151,0.0000,0.2967
143,0.001000,0.3099,0.0088,0.0000,0.3186
143,0.001000,0.3699,0.0144,0.0000,0.3843
143,0.001000,0.3658,0.0090,0.0000,0.3748
143,0.001000,0.3637,0.0084,0.0000,0.3721
143,0.001000,0.3524,0.0171,0.0000,0.3695
143,0.001000,0.4164,0.0121,0.0000,0.4285
143,0.001000,0.4248,0.0100,0.0000,0.4348
143,0.001000,0.4228,0.0105,0.0000,0.4333
143,0.001000,0.4459,0.0101,0.0000,0.4560
143,0.001000,0.3445,0.0155,0.0000,0.3600
143,0.001000,0.3172,0.0091,0.0000,0.3263
143,0.001000,0.3815,0.0155,0.0000,0.3969
143,0.001000,0.4849,0.0140,0.0000,0.4989
143,0.001000,0.3681,0.0107,0.0000,0.3788
143,0.001000,0.3853,0.0203,0.0000,0.4056
143,0.001000,0.3581,0.0305,0.0000,0.3886
143,0.001000,0.3521,0.0158,0.0000,0.3679
143,0.001000,0.3785,0.0189,0.0000,0.3975
143,0.001000,0.3518,0.0161,0.0000,0.3679
143,0.001000,0.3340,0.0143,0.0000,0.3483
143,0.001000,0.3185,0.0141,0.0000,0.3326
143,0.001000,0.3620,0.0163,0.0000,0.3784
143,0.001000,0.3899,0.0131,0.0000,0.4030
143,0.001000,0.3700,0.0206,0.0000,0.3905
143,0.001000,0.2873,0.0154,0.0000,0.3027
143,0.001000,0.3804,0.0132,0.0000,0.3936
143,0.001000,0.3786,0.0137,0.0000,0.3923
143,0.001000,0.3104,0.0122,0.0000,0.3226
143,0.001000,0.3358,0.0127,0.0000,0.3485
144,0.001000,0.3444,0.0132,0.0000,0.3576
144,0.001000,0.2977,0.0137,0.0000,0.3115
144,0.001000,0.3677,0.0102,0.0000,0.3779
144,0.001000,0.3601,0.0124,0.0000,0.3725
144,0.001000,0.3246,0.0104,0.0000,0.3351
144,0.001000,0.3218,0.0117,0.0000,0.3335
144,0.001000,0.3496,0.0160,0.0000,0.3657
144,0.001000,0.3485,0.0171,0.0000,0.3656
144,0.001000,0.3451,0.0074,0.0000,0.3525
144,0.001000,0.3512,0.0161,0.0000,0.3673
144,0.001000,0.3170,0.0105,0.0000,0.3275
144,0.001000,0.3297,0.0093,0.0000,0.3390
144,0.001000,0.2819,0.0121,0.0000,0.2941
144,0.001000,0.2487,0.0108,0.0000,0.2595
144,0.001000,0.3322,0.0121,0.0000,0.3443
144,0.001000,0.3609,0.0100,0.0000,0.3709
144,0.001000,0.3776,0.0103,0.0000,0.3880
144,0.001000,0.3103,0.0128,0.0000,0.3231
144,0.001000,0.3541,0.0125,0.0000,0.3666
144,0.001000,0.3254,0.0114,0.0000,0.3368
144,0.001000,0.2746,0.0087,0.0000,0.2833
144,0.001000,0.3336,0.0161,0.0000,0.3497
144,0.001000,0.3702,0.0173,0.0000,0.3875
144,0.001000,0.3728,0.0118,0.0000,0.3846
144,0.001000,0.3435,0.0108,0.0000,0.3543
144,0.001000,0.3917,0.0150,0.0000,0.4067
144,0.001000,0.3484,0.0137,0.0000,0.3622
144,0.001000,0.3981,0.0163,0.0000,0.4145
144,0.001000,0.3982,0.0094,0.0000,0.4076
144,0.001000,0.3453,0.0109,0.0000,0.3562
144,0.001000,0.3899,0.0142,0.0000,0.4041
144,0.001000,0.3228,0.0133,0.0000,0.3361
144,0.001000,0.3645,0.0147,0.0000,0.3792
144,0.001000,0.3053,0.0133,0.0000,0.3186
144,0.001000,0.3271,0.0118,0.0000,0.3388
144,0.001000,0.3693,0.0108,0.0000,0.3801
144,0.001000,0.4021,0.0135,0.0000,0.4156
144,0.001000,0.3619,0.0155,0.0000,0.3774
144,0.001000,0.3740,0.0076,0.0000,0.3817
144,0.001000,0.3712,0.0116,0.0000,0.3828
144,0.001000,0.3352,0.0110,0.0000,0.3462
144,0.001000,0.3714,0.0136,0.0000,0.3850
144,0.001000,0.3808,0.0190,0.0000,0.3997
144,0.001000,0.3554,0.0136,0.0000,0.3690
144,0.001000,0.3145,0.0110,0.0000,0.3254
144,0.001000,0.3316,0.0140,0.0000,0.3455
144,0.001000,0.3561,0.0123,0.0000,0.3683
144,0.001000,0.3477,0.0092,0.0000,0.3569
144,0.001000,0.4026,0.0101,0.0000,0.4126
144,0.001000,0.3312,0.0128,0.0000,0.3440
144,0.001000,0.3564,0.0121,0.0000,0.3684
144,0.001000,0.3332,0.0140,0.0000,0.3472
145,0.001000,0.2795,0.0074,0.0000,0.2869
145,0.001000,0.3157,0.0107,0.0000,0.3264
145,0.001000,0.3279,0.0107,0.0000,0.3386
145,0.001000,0.3917,0.0125,0.0000,0.4042
145,0.001000,0.3541,0.0127,0.0000,0.3667
145,0.001000,0.3690,0.0110,0.0000,0.3800
145,0.001000,0.2829,0.0115,0.0000,0.2945
145,0.001000,0.3335,0.0068,0.0000,0.3402
145,0.001000,0.3455,0.0073,0.0000,0.3529
145,0.001000,0.3050,0.0113,0.0000,0.3164
145,0.001000,0.3938,0.0159,0.0000,0.4097
145,0.001000,0.4633,0.0154,0.0000,0.4787
145,0.001000,0.2868,0.0096,0.0000,0.2964
145,0.001000,0.3444,0.0228,0.0000,0.3673
145,0.001000,0.3722,0.0085,0.0000,0.3807
145,0.001000,0.4019,0.0101,0.0000,0.4120
145,0.001000,0.3992,0.0147,0.0000,0.4139
145,0.001000,0.4101,0.0131,0.0000,0.4232
145,0.001000,0.3298,0.0086,0.0000,0.3384
145,0.001000,0.3378,0.0129,0.0000,0.3507
145,0.001000,0.3570,0.0090,0.0000,0.3660
145,0.001000,0.3962,0.0147,0.0000,0.4109
145,0.001000,0.3406,0.0083,0.0000,0.3490
145,0.001000,0.3503,0.0150,0.0000,0.3653
145,0.001000,0.3198,0.0140,0.0000,0.3338
145,0.001000,0.3394,0.0102,0.0000,0.3496
145,0.001000,0.3340,0.0146,0.0000,0.3486
145,0.001000,0.4521,0.0152,0.0000,0.4673
145,0.001000,0.3530,0.0100,0.0000,0.3630
145,0.001000,0.4146,0.0098,0.0000,0.4243
145,0.001000,0.3276,0.0174,0.0000,0.3450
145,0.001000,0.3626,0.0123,0.0000,0.3749
145,0.001000,0.2875,0.0087,0.0000,0.2962
145,0.001000,0.3706,0.0141,0.0000,0.3847
145,0.001000,0.3599,0.0112,0.0000,0.3711
145,0.001000,0.3576,0.0112,0.0000,0.3689
145,0.001000,0.3619,0.0124,0.0000,0.3743
145,0.001000,0.2979,0.0173,0.0000,0.3152
145,0.001000,0.3611,0.0107,0.0000,0.3718
145,0.001000,0.3078,0.0084,0.0000,0.3161
145,0.001000,0.3863,0.0113,0.0000,0.3976
145,0.001000,0.3688,0.0135,0.0000,0.3823
145,0.001000,0.4279,0.0096,0.0000,0.4375
145,0.001000,0.3932,0.0090,0.0000,0.4022
145,0.001000,0.3988,0.0112,0.0000,0.4100
145,0.001000,0.3987,0.0085,0.0000,0.4072
145,0.001000,0.3838,0.0175,0.0000,0.4013
145,0.001000,0.3415,0.0114,0.0000,0.3529
145,0.001000,0.3471,0.0117,0.0000,0.3588
145,0.001000,0.4196,0.0136,0.0000,0.4332
145,0.001000,0.3871,0.0189,0.0000,0.4060
145,0.001000,0.3101,0.0104,0.0000,0.3205
146,0.001000,0.3854,0.0108,0.0000,0.3962
146,0.001000,0.4573,0.0157,0.0000,0.4730
146,0.001000,0.4388,0.0119,0.0000,0.4507
146,0.001000,0.3521,0.0100,0.0000,0.3622
146,0.001000,0.3318,0.0151,0.0000,0.3470
146,0.001000,0.3560,0.0101,0.0000,0.3661
146,0.001000,0.3065,0.0107,0.0000,0.3172
146,0.001000,0.3242,0.0095,0.0000,0.3337
146,0.001000,0.3318,0.0103,0.0000,0.3421
146,0.001000,0.3800,0.0119,0.0000,0.3919
146,0.001000,0.3631,0.0131,0.0000,0.3762
146,0.001000,0.3984,0.0061,0.0000,0.4045
146,0.001000,0.3963,0.0105,0.0000,0.4068
146,0.001000,0.3736,0.0116,0.0000,0.3852
146,0.001000,0.3344,0.0111,0.0000,0.3456
146,0.001000,0.3760,0.0132,0.0000,0.3892
146,0.001000,0.3687,0.0136,0.0000,0.3823
146,0.001000,0.3404,0.0087,0.0000,0.3490
146,0.001000,0.3608,0.0118,0.0000,0.3726
146,0.001000,0.3767,0.0115,0.0000,0.3881
146,0.001000,0.3750,0.0100,0.0000,0.3850
146,0.001000,0.3887,0.0135,0.0000,0.4022
146,0.001000,0.3717,0.0124,0.0000,0.3840
146,0.001000,0.2802,0.0094,0.0000,0.2896
146,0.001000,0.3344,0.0150,0.0000,0.3494
146,0.001000,0.3480,0.0131,0.0000,0.3611
146,0.001000,0.3467,0.0101,0.0000,0.3568
146,0.001000,0.6328,0.0419,0.0000,0.6747
146,0.001000,0.4066,0.0137,0.0000,0.4203
146,0.001000,0.4211,0.0123,0.0000,0.4334
146,0.001000,0.3544,0.0087,0.0000,0.3631
146,0.001000,0.4014,0.0123,0.0000,0.4137
146,0.001000,0.4047,0.0212,0.0000,0.4259
146,0.001000,0.3664,0.0136,0.0000,0.3799
146,0.001000,0.3678,0.0084,0.0000,0.3762
146,0.001000,0.3713,0.0134,0.0000,0.3847
146,0.001000,0.4324,0.0252,0.0000,0.4576
146,0.001000,0.3338,0.0128,0.0000,0.3465
146,0.001000,0.3692,0.0087,0.0000,0.3779
146,0.001000,0.4085,0.0102,0.0000,0.4187
146,0.001000,0.3923,0.0108,0.0000,0.4031
146,0.001000,0.3391,0.0133,0.0000,0.3525
146,0.001000,0.3684,0.0144,0.0000,0.3828
146,0.001000,0.4455,0.0129,0.0000,0.4583
146,0.001000,0.3491,0.0102,0.0000,0.3594
146,0.001000,0.4066,0.0099,0.0000,0.4165
146,0.001000,0.3796,0.0108,0.0000,0.3904
146,0.001000,0.4099,0.0189,0.0000,0.4287
146,0.001000,0.3856,0.0100,0.0000,0.3956
146,0.001000,0.4365,0.0103,0.0000,0.4468
146,0.001000,0.4568,0.0101,0.0000,0.4669
146,0.001000,0.4220,0.0128,0.0000,0.4349
147,0.001000,0.4032,0.0144,0.0000,0.4176
147,0.001000,0.3655,0.0239,0.0000,0.3894
147,0.001000,0.3562,0.0089,0.0000,0.3651
147,0.001000,0.4528,0.0150,0.0000,0.4678
147,0.001000,0.4601,0.0122,0.0000,0.4723
147,0.001000,0.4124,0.0083,0.0000,0.4207
147,0.001000,0.4415,0.0087,0.0000,0.4502
147,0.001000,0.3193,0.0143,0.0000,0.3336
147,0.001000,0.3301,0.0097,0.0000,0.3399
147,0.001000,0.3999,0.0100,0.0000,0.4099
147,0.001000,0.2816,0.0106,0.0000,0.2923
147,0.001000,0.3937,0.0145,0.0000,0.4082
147,0.001000,0.3676,0.0153,0.0000,0.3830
147,0.001000,0.2869,0.0088,0.0000,0.2956
147,0.001000,0.3405,0.0104,0.0000,0.3509
147,0.001000,0.3234,0.0101,0.0000,0.3335
147,0.001000,0.3722,0.0110,0.0000,0.3832
147,0.001000,0.3745,0.0125,0.0000,0.3869
147,0.001000,0.3979,0.0086,0.0000,0.4065
147,0.001000,0.3546,0.0152,0.0000,0.3697
147,0.001000,0.3605,0.0124,0.0000,0.3729
147,0.001000,0.3112,0.0134,0.0000,0.3246
147,0.001000,0.3401,0.0093,0.0000,0.3494
147,0.001000,0.3651,0.0138,0.0000,0.3789
147,0.001000,0.2910,0.0069,0.0000,0.2979
147,0.001000,0.3481,0.0130,0.0000,0.3611
147,0.001000,0.4400,0.0251,0.0000,0.4651
147,0.001000,0.3751,0.0141,0.0000,0.3892
147,0.001000,0.3043,0.0177,0.0000,0.3220
147,0.001000,0.3206,0.0110,0.0000,0.3316
147,0.001000,0.3998,0.0096,0.0000,0.4094
147,0.001000,0.3279,0.0095,0.0000,0.3373
147,0.001000,0.3717,0.0154,0.0000,0.3871
147,0.001000,0.3810,0.0173,0.0000,0.3984
147,0.001000,0.3937,0.0199,0.0000,0.4136
147,0.001000,0.3480,0.0117,0.0000,0.3597
147,0.001000,0.3477,0.0107,0.0000,0.3583
147,0.001000,0.3477,0.0082,0.0000,0.3559
147,0.001000,0.4413,0.0136,0.0000,0.4549
147,0.001000,0.3201,0.0123,0.0000,0.3324
147,0.001000,0.4071,0.0117,0.0000,0.4188
147,0.001000,0.2920,0.0069,0.0000,0.2990
147,0.001000,0.3516,0.0102,0.0000,0.3618
147,0.001000,0.3729,0.0198,0.0000,0.3927
147,0.001000,0.3774,0.0139,0.0000,0.3913
147,0.001000,0.3517,0.0089,0.0000,0.3606
147,0.001000,0.3368,0.0145,0.0000,0.3513
147,0.001000,0.3828,0.0097,0.0000,0.3924
147,0.001000,0.3601,0.0126,0.0000,0.3727
147,0.001000,0.3135,0.0121,0.0000,0.3256
147,0.001000,0.3713,0.0137,0.0000,0.3850
147,0.001000,0.3489,0.0169,0.0000,0.3659
148,0.001000,0.3098,0.0116,0.0000,0.3214
148,0.001000,0.3371,0.0110,0.0000,0.3480
148,0.001000,0.3497,0.0103,0.0000,0.3600
148,0.001000,0.3737,0.0090,0.0000,0.3827
148,0.001000,0.3854,0.0085,0.0000,0.3939
148,0.001000,0.3428,0.0116,0.0000,0.3544
148,0.001000,0.3976,0.0122,0.0000,0.4098
